2021-05-11 16:38,EVOL
2021-05-11 16:38,ELTK
2021-05-11 16:43,NTEC
2021-05-11 16:43,ISSC
2021-05-11 16:43,PLIN
2021-05-11 16:43,EVOL
2021-05-11 16:43,ELTK
2021-05-11 16:53,NTEC
2021-05-11 16:53,PLIN
2021-05-11 16:58,PLIN
2021-05-11 16:58,NTEC
2021-05-11 16:58,EVOL
2021-05-11 16:58,ADES
2021-05-11 16:58,AYTU
2021-05-11 17:04,PLIN
2021-05-11 17:04,NTEC
2021-05-11 17:04,AYTU
2021-05-11 17:04,EDAP
2021-05-11 17:04,ADES
2021-05-11 17:09,PLIN
2021-05-11 17:09,NTEC
2021-05-11 17:09,ADES
2021-05-11 17:09,AYTU
2021-05-11 17:09,EDAP
2021-05-11 17:14,PLIN
2021-05-11 17:14,NTEC
2021-05-11 17:14,EVOL
2021-05-11 17:14,ADES
2021-05-11 17:14,SMTS
2021-05-11 17:19,PLIN
2021-05-11 17:19,NTEC
2021-05-11 17:19,EVOL
2021-05-11 17:19,ADES
2021-05-11 17:19,SMTS
2021-05-11 17:25,PLIN
2021-05-11 17:25,NTEC
2021-05-11 17:25,EVOL
2021-05-11 17:25,ADES
2021-05-11 17:25,SMTS
2021-05-11 17:30,PLIN
2021-05-11 17:30,NTEC
2021-05-11 17:30,EVOL
2021-05-11 17:30,ADES
2021-05-11 17:30,SMTS
2021-05-11 17:35,PLIN
2021-05-11 17:35,NTEC
2021-05-11 17:35,EVOL
2021-05-11 17:35,SMTS
2021-05-11 17:35,EDAP
2021-05-11 17:40,PLIN
2021-05-11 17:40,NTEC
2021-05-11 17:40,EVOL
2021-05-11 17:40,SMTS
2021-05-11 17:40,EDAP
2021-05-11 17:45,PLIN
2021-05-11 17:45,NTEC
2021-05-11 17:45,EVOL
2021-05-11 17:45,SMTS
2021-05-11 17:45,EDAP
2021-05-11 17:51,PLIN
2021-05-11 17:51,NTEC
2021-05-11 17:51,EVOL
2021-05-11 17:51,ORMP
2021-05-11 17:51,SMTS
2021-05-11 17:56,PLIN
2021-05-11 17:56,NTEC
2021-05-11 17:56,EVOL
2021-05-11 17:56,ORMP
2021-05-11 17:56,DDD
2021-05-11 18:01,PLIN
2021-05-11 18:01,VIEW
2021-05-11 18:01,NTEC
2021-05-11 18:01,EVOL
2021-05-11 18:01,DDD
2021-05-11 18:07,PLIN
2021-05-11 18:07,VIEW
2021-05-11 18:07,NTEC
2021-05-11 18:07,INDO
2021-05-11 18:07,EVOL
2021-05-11 18:12,PLIN
2021-05-11 18:12,VIEW
2021-05-11 18:12,NTEC
2021-05-11 18:12,INDO
2021-05-11 18:12,EVOL
2021-05-11 18:17,VIEW
2021-05-11 18:17,PLIN
2021-05-11 18:17,NTEC
2021-05-11 18:17,INDO
2021-05-11 18:17,EVOL
2021-05-11 18:22,VIEW
2021-05-11 18:22,PLIN
2021-05-11 18:22,NTEC
2021-05-11 18:22,INDO
2021-05-11 18:22,EVOL
2021-05-11 18:28,VIEW
2021-05-11 18:28,PLIN
2021-05-11 18:28,NTEC
2021-05-11 18:28,INDO
2021-05-11 18:28,EVOL
2021-05-11 18:33,VIEW
2021-05-11 18:33,PLIN
2021-05-11 18:33,NTEC
2021-05-11 18:33,INDO
2021-05-11 18:33,EVOL
2021-05-11 18:38,VIEW
2021-05-11 18:38,PLIN
2021-05-11 18:38,NTEC
2021-05-11 18:38,INDO
2021-05-11 18:38,EVOL
2021-05-11 18:44,PLIN
2021-05-11 18:44,NTEC
2021-05-11 18:44,INDO
2021-05-11 18:44,ADES
2021-05-11 18:44,DDD
2021-05-11 18:49,PLIN
2021-05-11 18:49,NTEC
2021-05-11 18:49,INDO
2021-05-11 18:49,FF
2021-05-11 18:49,ADES
2021-05-11 18:54,PLIN
2021-05-11 18:54,INDO
2021-05-11 18:54,NTEC
2021-05-11 18:54,EVOL
2021-05-11 18:54,FF
2021-05-11 18:59,PLIN
2021-05-11 18:59,INDO
2021-05-11 18:59,NTEC
2021-05-11 18:59,EVOL
2021-05-11 18:59,FF
2021-05-11 19:04,PLIN
2021-05-11 19:04,INDO
2021-05-11 19:04,NTEC
2021-05-11 19:04,EVOL
2021-05-11 19:04,DDD
2021-05-11 19:09,PLIN
2021-05-11 19:09,INDO
2021-05-11 19:09,EVOL
2021-05-11 19:09,NTEC
2021-05-11 19:09,EDAP
2021-05-11 19:15,PLIN
2021-05-11 19:15,EVOL
2021-05-11 19:15,NTEC
2021-05-11 19:15,CERC
2021-05-11 19:15,EDAP
2021-05-11 19:20,PLIN
2021-05-11 19:20,CERC
2021-05-11 19:20,FF
2021-05-11 19:20,NTEC
2021-05-11 19:20,SVRA
2021-05-11 19:25,XTNT
2021-05-11 19:25,PLIN
2021-05-11 19:25,NTEC
2021-05-11 19:25,FF
2021-05-11 19:25,CERC
2021-05-11 19:30,CERC
2021-05-11 19:30,FF
2021-05-11 19:30,PLIN
2021-05-11 19:30,NTEC
2021-05-11 19:30,EDAP
2021-05-11 19:36,LRMR
2021-05-11 19:36,CERC
2021-05-11 19:36,FF
2021-05-11 19:36,PLIN
2021-05-11 19:36,NTEC
2021-05-11 19:41,CERC
2021-05-11 19:41,LRMR
2021-05-11 19:41,FF
2021-05-11 19:41,PLIN
2021-05-11 19:41,NTEC
2021-05-11 19:46,LRMR
2021-05-11 19:46,CERC
2021-05-11 19:46,FF
2021-05-11 19:46,NTEC
2021-05-11 19:46,PLIN
2021-05-11 19:52,FOE
2021-05-11 19:52,LRMR
2021-05-11 19:52,FF
2021-05-11 19:52,NTEC
2021-05-11 19:52,CERC
2021-05-11 20:03,NTEC
2021-05-11 20:03,FOE
2021-05-11 20:03,CERC
2021-05-11 20:03,FF
2021-05-11 20:03,PLIN
2021-05-11 20:08,FOE
2021-05-11 20:08,NTEC
2021-05-11 20:08,CERC
2021-05-11 20:08,FF
2021-05-11 20:08,PLIN
2021-05-11 20:13,FOE
2021-05-11 20:13,NTEC
2021-05-11 20:13,CERC
2021-05-11 20:13,FF
2021-05-11 20:13,PHUN
2021-05-11 20:21,FOE
2021-05-11 20:21,PHUN
2021-05-11 20:21,CERC
2021-05-11 20:21,NTEC
2021-05-11 20:21,BMRA
2021-05-11 20:27,FOE
2021-05-11 20:27,NTEC
2021-05-11 20:27,BMRA
2021-05-11 20:27,PHUN
2021-05-11 20:27,PLIN
2021-05-11 20:32,FOE
2021-05-11 20:32,NTEC
2021-05-11 20:32,BMRA
2021-05-11 20:32,CERC
2021-05-11 20:32,PLIN
2021-05-11 20:38,FOE
2021-05-11 20:38,BMRA
2021-05-11 20:38,CERC
2021-05-11 20:38,NTEC
2021-05-11 20:38,PLIN
2021-05-11 20:43,FOE
2021-05-11 20:43,BMRA
2021-05-11 20:43,NTEC
2021-05-11 20:43,CERC
2021-05-11 20:43,PLIN
2021-05-11 21:10,FOE
2021-05-11 21:10,NTEC
2021-05-11 21:10,BMRA
2021-05-11 21:10,CERC
2021-05-11 21:10,PLIN
2021-05-11 21:16,FOE
2021-05-11 21:16,CERC
2021-05-11 21:16,NTEC
2021-05-11 21:16,BMRA
2021-05-11 21:16,PLIN
2021-05-11 21:21,FOE
2021-05-11 21:21,CERC
2021-05-11 21:21,NTEC
2021-05-11 21:21,BMRA
2021-05-11 21:21,PLIN
2021-05-12 16:09,NERV
2021-05-12 16:09,UPST
2021-05-12 16:09,FUBO
2021-05-12 16:09,RMED
2021-05-12 16:09,OBLN
2021-05-12 16:14,NERV
2021-05-12 16:14,UPST
2021-05-12 16:14,FUBO
2021-05-12 16:14,RMED
2021-05-12 16:14,LKCO
2021-05-12 16:19,NERV
2021-05-12 16:19,MAGS
2021-05-12 16:19,UPST
2021-05-12 16:19,FUBO
2021-05-12 16:19,BMRA
2021-05-12 16:30,MAGS
2021-05-12 16:30,NERV
2021-05-12 16:30,BMRA
2021-05-12 16:30,UPST
2021-05-12 16:30,FUBO
2021-05-12 16:35,MAGS
2021-05-12 16:35,NERV
2021-05-12 16:35,BMRA
2021-05-12 16:35,UPST
2021-05-12 16:35,FUBO
2021-05-12 16:40,MAGS
2021-05-12 16:40,NERV
2021-05-12 16:40,BMRA
2021-05-12 16:40,UPST
2021-05-12 16:40,FUBO
2021-05-12 16:45,NERV
2021-05-12 16:45,BMRA
2021-05-12 16:45,UPST
2021-05-12 16:45,FUBO
2021-05-12 16:45,SCKT
2021-05-12 16:51,NERV
2021-05-12 16:51,BMRA
2021-05-12 16:51,UPST
2021-05-12 16:51,FUBO
2021-05-12 16:51,PIRS
2021-05-12 16:56,NERV
2021-05-12 16:56,BMRA
2021-05-12 16:56,UPST
2021-05-12 16:56,FUBO
2021-05-12 16:56,TALS
2021-05-12 17:01,NERV
2021-05-12 17:01,BMRA
2021-05-12 17:01,UPST
2021-05-12 17:01,FUBO
2021-05-12 17:01,TALS
2021-05-12 17:06,NERV
2021-05-12 17:06,BMRA
2021-05-12 17:06,UPST
2021-05-12 17:06,FUBO
2021-05-12 17:06,TALS
2021-05-12 17:12,NERV
2021-05-12 17:12,BMRA
2021-05-12 17:12,UPST
2021-05-12 17:12,FUBO
2021-05-12 17:12,TALS
2021-05-12 17:17,NERV
2021-05-12 17:17,BMRA
2021-05-12 17:17,UPST
2021-05-12 17:17,FUBO
2021-05-12 17:17,TALS
2021-05-12 17:22,BMRA
2021-05-12 17:22,NERV
2021-05-12 17:22,FUBO
2021-05-12 17:22,UPST
2021-05-12 17:22,SD
2021-05-12 17:27,MSVB
2021-05-12 17:27,BMRA
2021-05-12 17:27,NERV
2021-05-12 17:27,FUBO
2021-05-12 17:27,UPST
2021-05-12 17:33,BMRA
2021-05-12 17:33,NERV
2021-05-12 17:33,FUBO
2021-05-12 17:33,UPST
2021-05-12 17:33,TALS
2021-05-12 17:38,BMRA
2021-05-12 17:38,NERV
2021-05-12 17:38,FUBO
2021-05-12 17:38,UPST
2021-05-12 17:38,TALS
2021-05-12 17:43,NERV
2021-05-12 17:43,BMRA
2021-05-12 17:43,FUBO
2021-05-12 17:43,UPST
2021-05-12 17:43,TALS
2021-05-12 17:48,NERV
2021-05-12 17:48,BMRA
2021-05-12 17:48,UPST
2021-05-12 17:48,FUBO
2021-05-12 17:48,TALS
2021-05-12 17:53,NERV
2021-05-12 17:53,BMRA
2021-05-12 17:53,UPST
2021-05-12 17:53,FUBO
2021-05-12 17:53,TALS
2021-05-12 17:58,BMRA
2021-05-12 17:58,NERV
2021-05-12 17:58,UPST
2021-05-12 17:58,FUBO
2021-05-12 17:58,RMED
2021-05-12 18:04,BMRA
2021-05-12 18:04,NERV
2021-05-12 18:04,UPST
2021-05-12 18:04,FUBO
2021-05-12 18:04,RMED
2021-05-12 18:09,NERV
2021-05-12 18:09,BMRA
2021-05-12 18:09,UPST
2021-05-12 18:09,FUBO
2021-05-12 18:09,RMED
2021-05-12 18:14,NERV
2021-05-12 18:14,BMRA
2021-05-12 18:14,UPST
2021-05-12 18:14,FUBO
2021-05-12 18:14,RMED
2021-05-12 18:19,NERV
2021-05-12 18:19,BMRA
2021-05-12 18:19,UPST
2021-05-12 18:19,RMED
2021-05-12 18:19,FUBO
2021-05-12 18:24,NERV
2021-05-12 18:24,BMRA
2021-05-12 18:24,UPST
2021-05-12 18:24,RMED
2021-05-12 18:24,FUBO
2021-05-12 18:30,NERV
2021-05-12 18:30,BMRA
2021-05-12 18:30,UPST
2021-05-12 18:30,RMED
2021-05-12 18:30,FUBO
2021-05-12 18:35,NERV
2021-05-12 18:35,BMRA
2021-05-12 18:35,UPST
2021-05-12 18:35,RMED
2021-05-12 18:35,FUBO
2021-05-12 18:40,NERV
2021-05-12 18:40,BMRA
2021-05-12 18:40,UPST
2021-05-12 18:40,RMED
2021-05-12 18:40,FUBO
2021-05-12 18:45,NERV
2021-05-12 18:45,BMRA
2021-05-12 18:45,RMED
2021-05-12 18:45,FUBO
2021-05-12 18:45,UPST
2021-05-12 18:50,NERV
2021-05-12 18:50,BMRA
2021-05-12 18:50,UPST
2021-05-12 18:50,FUBO
2021-05-12 18:50,RMED
2021-05-12 18:55,NERV
2021-05-12 18:55,BMRA
2021-05-12 18:55,UPST
2021-05-12 18:55,FUBO
2021-05-12 18:55,RMED
2021-05-12 19:01,NERV
2021-05-12 19:01,UPST
2021-05-12 19:01,BMRA
2021-05-12 19:01,FUBO
2021-05-12 19:01,RMED
2021-05-12 19:06,NERV
2021-05-12 19:06,FUBO
2021-05-12 19:06,UPST
2021-05-12 19:06,RMED
2021-05-12 19:06,BMRA
2021-05-12 19:11,NERV
2021-05-12 19:11,FUBO
2021-05-12 19:11,UPST
2021-05-12 19:11,WISA
2021-05-12 19:11,TALS
2021-05-12 19:16,NERV
2021-05-12 19:16,FUBO
2021-05-12 19:16,UPST
2021-05-12 19:16,BMRA
2021-05-12 19:16,TALS
2021-05-12 19:21,NERV
2021-05-12 19:21,FUBO
2021-05-12 19:21,UPST
2021-05-12 19:21,EYES
2021-05-12 19:21,TALS
2021-05-12 19:26,NERV
2021-05-12 19:26,FUBO
2021-05-12 19:26,EYES
2021-05-12 19:26,UPST
2021-05-12 19:26,RMED
2021-05-12 19:32,EYES
2021-05-12 19:32,NERV
2021-05-12 19:32,FUBO
2021-05-12 19:32,UPST
2021-05-12 19:32,RMED
2021-05-12 19:37,EYES
2021-05-12 19:37,NERV
2021-05-12 19:37,FUBO
2021-05-12 19:37,UPST
2021-05-12 19:37,RMED
2021-05-12 19:42,EYES
2021-05-12 19:42,NERV
2021-05-12 19:42,FUBO
2021-05-12 19:42,UPST
2021-05-12 19:42,RMED
2021-05-12 19:47,EYES
2021-05-12 19:47,NERV
2021-05-12 19:47,FUBO
2021-05-12 19:47,UPST
2021-05-12 19:47,RMED
2021-05-12 19:52,EYES
2021-05-12 19:52,UPST
2021-05-12 19:52,NERV
2021-05-12 19:52,FUBO
2021-05-12 19:52,RMED
2021-05-12 19:58,EYES
2021-05-12 19:58,UPST
2021-05-12 19:58,FUBO
2021-05-12 19:58,NERV
2021-05-12 19:58,RMED
2021-05-12 20:03,EYES
2021-05-12 20:03,NERV
2021-05-12 20:03,UPST
2021-05-12 20:03,FUBO
2021-05-12 20:03,RMED
2021-05-12 20:08,EYES
2021-05-12 20:08,UPST
2021-05-12 20:08,FUBO
2021-05-12 20:08,NERV
2021-05-12 20:08,BMRA
2021-05-12 20:13,EYES
2021-05-12 20:13,UPST
2021-05-12 20:13,BMRA
2021-05-12 20:13,FUBO
2021-05-12 20:13,NERV
2021-05-12 20:18,EYES
2021-05-12 20:18,UPST
2021-05-12 20:18,FUBO
2021-05-12 20:18,NERV
2021-05-12 20:18,BMRA
2021-05-12 20:24,UPST
2021-05-12 20:24,EYES
2021-05-12 20:24,FUBO
2021-05-12 20:24,LHDX
2021-05-12 20:24,NERV
2021-05-12 20:29,EYES
2021-05-12 20:29,UPST
2021-05-12 20:29,FUBO
2021-05-12 20:29,LHDX
2021-05-12 20:29,NERV
2021-05-12 20:34,EYES
2021-05-12 20:34,UPST
2021-05-12 20:34,LHDX
2021-05-12 20:34,RMED
2021-05-12 20:34,FUBO
2021-05-12 20:40,EYES
2021-05-12 20:40,RMED
2021-05-12 20:40,UPST
2021-05-12 20:40,LHDX
2021-05-12 20:40,FUBO
2021-05-12 20:45,EYES
2021-05-12 20:45,UPST
2021-05-12 20:45,RMED
2021-05-12 20:45,KRG
2021-05-12 20:45,FUBO
2021-05-12 20:51,UPST
2021-05-12 20:51,EYES
2021-05-12 20:51,RMED
2021-05-12 20:51,LHDX
2021-05-12 20:51,KRG
2021-05-12 20:56,LHDX
2021-05-12 20:56,UPST
2021-05-12 20:56,RMED
2021-05-12 20:56,EYES
2021-05-12 20:56,KRG
2021-05-12 21:09,LHDX
2021-05-12 21:09,UPST
2021-05-12 21:09,RMED
2021-05-12 21:09,EYES
2021-05-12 21:09,KRG
2021-05-12 21:14,LHDX
2021-05-12 21:14,UPST
2021-05-12 21:14,RMED
2021-05-12 21:14,EYES
2021-05-12 21:14,KRG
2021-05-12 21:20,LHDX
2021-05-12 21:20,UPST
2021-05-12 21:20,RMED
2021-05-12 21:20,EYES
2021-05-12 21:20,KRG
2021-05-13 16:10,FTEK
2021-05-13 16:10,BNTC
2021-05-13 16:10,METC
2021-05-13 16:10,SONO
2021-05-13 16:10,IHT
2021-05-13 16:16,FTEK
2021-05-13 16:16,LLIT
2021-05-13 16:16,AMRK
2021-05-13 16:16,CYAD
2021-05-13 16:16,SI
2021-05-13 16:21,FTEK
2021-05-13 16:21,QK
2021-05-13 16:21,AMRK
2021-05-13 16:21,METC
2021-05-13 16:21,BNTC
2021-05-13 16:26,FTEK
2021-05-13 16:26,QK
2021-05-13 16:26,LLIT
2021-05-13 16:26,AMRK
2021-05-13 16:26,IHT
2021-05-13 16:32,FTEK
2021-05-13 16:32,QK
2021-05-13 16:32,LLIT
2021-05-13 16:32,AMRK
2021-05-13 16:32,CYAD
2021-05-13 16:37,FTEK
2021-05-13 16:37,QK
2021-05-13 16:37,LLIT
2021-05-13 16:37,AMRK
2021-05-13 16:37,IHT
2021-05-13 16:42,FTEK
2021-05-13 16:42,QK
2021-05-13 16:42,LLIT
2021-05-13 16:42,AMRK
2021-05-13 16:42,CYAD
2021-05-13 16:47,FTEK
2021-05-13 16:47,QK
2021-05-13 16:47,AMRK
2021-05-13 16:47,CYAD
2021-05-13 16:47,LLIT
2021-05-13 16:53,FTEK
2021-05-13 16:53,QK
2021-05-13 16:53,AMRK
2021-05-13 16:53,CYAD
2021-05-13 16:53,LLIT
2021-05-13 16:58,FTEK
2021-05-13 16:58,QK
2021-05-13 16:58,CYAD
2021-05-13 16:58,AMRK
2021-05-13 16:58,SONO
2021-05-13 17:03,FTEK
2021-05-13 17:03,QK
2021-05-13 17:03,CYAD
2021-05-13 17:03,AMRK
2021-05-13 17:03,SI
2021-05-13 17:08,FTEK
2021-05-13 17:08,QK
2021-05-13 17:08,CYAD
2021-05-13 17:08,AMRK
2021-05-13 17:08,IHT
2021-05-13 17:20,FTEK
2021-05-13 17:20,QK
2021-05-13 17:20,CYAD
2021-05-13 17:20,AMRK
2021-05-13 17:20,SI
2021-05-13 17:25,FTEK
2021-05-13 17:25,AMRK
2021-05-13 17:25,CYAD
2021-05-13 17:25,QK
2021-05-13 17:25,SI
2021-05-13 17:30,FTEK
2021-05-13 17:30,CYAD
2021-05-13 17:30,AMRK
2021-05-13 17:30,IHT
2021-05-13 17:30,BNTC
2021-05-13 17:35,FTEK
2021-05-13 17:35,CYAD
2021-05-13 17:35,AMRK
2021-05-13 17:35,IHT
2021-05-13 17:35,BNTC
2021-05-13 17:40,CABA
2021-05-13 17:40,FTEK
2021-05-13 17:40,CYAD
2021-05-13 17:40,AMRK
2021-05-13 17:40,IHT
2021-05-13 17:51,FTEK
2021-05-13 17:51,EOLS
2021-05-13 17:51,CYAD
2021-05-13 17:51,AMRK
2021-05-13 17:51,IHT
2021-05-13 17:56,FTEK
2021-05-13 17:56,CYAD
2021-05-13 17:56,AMRK
2021-05-13 17:56,IHT
2021-05-13 17:56,SI
2021-05-13 18:01,FTEK
2021-05-13 18:01,CYAD
2021-05-13 18:01,AMRK
2021-05-13 18:01,IHT
2021-05-13 18:01,SI
2021-05-13 18:07,CYAD
2021-05-13 18:07,FTEK
2021-05-13 18:07,AMRK
2021-05-13 18:07,LLIT
2021-05-13 18:07,BNTC
2021-05-13 18:12,CYAD
2021-05-13 18:12,FTEK
2021-05-13 18:12,VTNR
2021-05-13 18:12,AMRK
2021-05-13 18:12,LLIT
2021-05-13 18:17,VTNR
2021-05-13 18:17,CYAD
2021-05-13 18:17,FTEK
2021-05-13 18:17,BFRA
2021-05-13 18:17,AMRK
2021-05-13 18:22,CYAD
2021-05-13 18:22,FTEK
2021-05-13 18:22,VTNR
2021-05-13 18:22,BFRA
2021-05-13 18:22,AMRK
2021-05-13 18:27,VTNR
2021-05-13 18:27,CYAD
2021-05-13 18:27,SVC
2021-05-13 18:27,FTEK
2021-05-13 18:27,TURN
2021-05-13 18:33,VTNR
2021-05-13 18:33,CYAD
2021-05-13 18:33,SVC
2021-05-13 18:33,FTEK
2021-05-13 18:33,IHT
2021-05-13 18:38,VTNR
2021-05-13 18:38,FTEK
2021-05-13 18:38,CYAD
2021-05-13 18:38,SVC
2021-05-13 18:38,AMRK
2021-05-13 18:43,VTNR
2021-05-13 18:43,CYAD
2021-05-13 18:43,FTEK
2021-05-13 18:43,SVC
2021-05-13 18:43,AMRK
2021-05-13 18:48,VTNR
2021-05-13 18:48,CYAD
2021-05-13 18:48,FTEK
2021-05-13 18:48,SVC
2021-05-13 18:48,IHT
2021-05-13 18:53,VTNR
2021-05-13 18:53,CYAD
2021-05-13 18:53,SVC
2021-05-13 18:53,FTEK
2021-05-13 18:53,IHT
2021-05-13 18:58,VTNR
2021-05-13 18:58,CYAD
2021-05-13 18:58,FTEK
2021-05-13 18:58,SVC
2021-05-13 18:58,MPLN_t
2021-05-13 19:04,VTNR
2021-05-13 19:04,FTEK
2021-05-13 19:04,SVC
2021-05-13 19:04,CYAD
2021-05-13 19:04,MPLN_t
2021-05-13 19:09,FTEK
2021-05-13 19:09,SVC
2021-05-13 19:09,CYAD
2021-05-13 19:09,PALI
2021-05-13 19:09,VTNR
2021-05-13 19:14,PALI
2021-05-13 19:14,FTEK
2021-05-13 19:14,SVC
2021-05-13 19:14,CYAD
2021-05-13 19:14,VTNR
2021-05-13 19:19,PALI
2021-05-13 19:19,FTEK
2021-05-13 19:19,SVC
2021-05-13 19:19,CYAD
2021-05-13 19:19,CBLI
2021-05-13 19:24,PALI
2021-05-13 19:24,SVC
2021-05-13 19:24,CBLI
2021-05-13 19:24,FTEK
2021-05-13 19:24,LLIT
2021-05-13 19:30,PALI
2021-05-13 19:30,FTEK
2021-05-13 19:30,SVC
2021-05-13 19:30,CBLI
2021-05-13 19:30,LLIT
2021-05-13 19:35,PALI
2021-05-13 19:35,LLIT
2021-05-13 19:35,SVC
2021-05-13 19:35,CYAD
2021-05-13 19:35,CBLI
2021-05-13 19:40,PALI
2021-05-13 19:40,LLIT
2021-05-13 19:40,SVC
2021-05-13 19:40,CYAD
2021-05-13 19:40,CBLI
2021-05-13 19:45,PALI
2021-05-13 19:45,SVC
2021-05-13 19:45,FTEK
2021-05-13 19:45,CBLI
2021-05-13 19:45,CYAD
2021-05-13 19:50,PALI
2021-05-13 19:50,SVC
2021-05-13 19:50,FTEK
2021-05-13 19:50,CYAD
2021-05-13 19:50,CBLI
2021-05-13 19:56,PALI
2021-05-13 19:56,SVC
2021-05-13 19:56,FTEK
2021-05-13 19:56,CYAD
2021-05-13 19:56,CBLI
2021-05-13 20:01,PALI
2021-05-13 20:01,SVC
2021-05-13 20:01,FTEK
2021-05-13 20:01,LLIT
2021-05-13 20:01,CYAD
2021-05-13 20:06,PALI
2021-05-13 20:06,FTEK
2021-05-13 20:06,HRTX
2021-05-13 20:06,SVC
2021-05-13 20:06,CBLI
2021-05-13 20:11,PALI
2021-05-13 20:11,FTEK
2021-05-13 20:11,SVC
2021-05-13 20:11,CBLI
2021-05-13 20:11,CYAD
2021-05-13 20:16,PALI
2021-05-13 20:16,FTEK
2021-05-13 20:16,SVC
2021-05-13 20:16,CBLI
2021-05-13 20:16,LLIT
2021-05-13 20:22,PALI
2021-05-13 20:22,FTEK
2021-05-13 20:22,CBLI
2021-05-13 20:22,LLIT
2021-05-13 20:22,VTNR
2021-05-13 20:27,PALI
2021-05-13 20:27,LLIT
2021-05-13 20:27,FTEK
2021-05-13 20:27,CBLI
2021-05-13 20:27,ANVS
2021-05-13 20:32,FTEK
2021-05-13 20:32,PALI
2021-05-13 20:32,LLIT
2021-05-13 20:32,VTNR
2021-05-13 20:32,MPLN_t
2021-05-13 20:37,FTEK
2021-05-13 20:37,VTNR
2021-05-13 20:37,PALI
2021-05-13 20:37,LLIT
2021-05-13 20:37,MPLN_t
2021-05-13 20:43,FTEK
2021-05-13 20:43,VTNR
2021-05-13 20:43,PALI
2021-05-13 20:43,LLIT
2021-05-13 20:43,MPLN_t
2021-05-13 20:48,PALI
2021-05-13 20:48,FTEK
2021-05-13 20:48,LLIT
2021-05-13 20:48,VTNR
2021-05-13 20:48,MPLN_t
2021-05-13 20:53,PALI
2021-05-13 20:53,FTEK
2021-05-13 20:53,VTNR
2021-05-13 20:53,MPLN_t
2021-05-13 20:53,VGAC_t
2021-05-13 20:58,PALI
2021-05-13 20:58,FTEK
2021-05-13 20:58,PCTY
2021-05-13 20:58,VTNR
2021-05-13 20:58,MPLN_t
2021-05-13 21:04,PALI
2021-05-13 21:04,FTEK
2021-05-13 21:04,PCTY
2021-05-13 21:04,VTNR
2021-05-13 21:04,MPLN_t
2021-05-13 21:09,PALI
2021-05-13 21:09,FTEK
2021-05-13 21:09,PCTY
2021-05-13 21:09,VTNR
2021-05-13 21:09,MPLN_t
2021-05-13 21:14,PALI
2021-05-13 21:14,FTEK
2021-05-13 21:14,PCTY
2021-05-13 21:14,MPLN_t
2021-05-13 21:14,VTNR
2021-05-13 21:20,PALI
2021-05-13 21:20,FTEK
2021-05-13 21:20,PCTY
2021-05-13 21:20,MPLN_t
2021-05-13 21:20,VTNR
2021-05-14 16:07,LFMD
2021-05-14 16:07,AEVA
2021-05-14 16:07,STKL
2021-05-14 16:07,IDCC
2021-05-14 16:07,TIGR
2021-05-14 16:12,LFMD
2021-05-14 16:12,IHT
2021-05-14 16:12,STKL
2021-05-14 16:12,AEVA
2021-05-14 16:12,IDCC
2021-05-14 16:18,LFMD
2021-05-14 16:18,IHT
2021-05-14 16:18,BNGO
2021-05-14 16:18,BOXL
2021-05-14 16:18,FSR
2021-05-14 16:23,LFMD
2021-05-14 16:23,BNGO
2021-05-14 16:23,ABUS
2021-05-14 16:23,IHT
2021-05-14 16:23,HGEN
2021-05-14 16:28,BNGO
2021-05-14 16:28,LFMD
2021-05-14 16:28,FSR
2021-05-14 16:28,HGSH
2021-05-14 16:28,HGEN
2021-05-14 16:33,BNGO
2021-05-14 16:33,LFMD
2021-05-14 16:33,FSR
2021-05-14 16:33,BCTX
2021-05-14 16:33,GRNQ
2021-05-14 16:38,BIOL
2021-05-14 16:38,LFMD
2021-05-14 16:38,BNGO
2021-05-14 16:38,ACY
2021-05-14 16:38,GRNQ
2021-05-14 16:44,BIOL
2021-05-14 16:44,LFMD
2021-05-14 16:44,BNGO
2021-05-14 16:44,ACY
2021-05-14 16:44,GRNQ
2021-05-14 16:49,BIOL
2021-05-14 16:49,BNGO
2021-05-14 16:49,LFMD
2021-05-14 16:49,ETTX
2021-05-14 16:49,ACY
2021-05-14 16:54,BIOL
2021-05-14 16:54,BNGO
2021-05-14 16:54,LFMD
2021-05-14 16:54,ETTX
2021-05-14 16:54,ACY
2021-05-14 16:59,BIOL
2021-05-14 16:59,BNGO
2021-05-14 16:59,LFMD
2021-05-14 16:59,ETTX
2021-05-14 16:59,ACY
2021-05-14 17:04,BIOL
2021-05-14 17:04,BNGO
2021-05-14 17:04,LFMD
2021-05-14 17:04,ETTX
2021-05-14 17:04,ACY
2021-05-14 17:09,BIOL
2021-05-14 17:09,BNGO
2021-05-14 17:09,LFMD
2021-05-14 17:09,ETTX
2021-05-14 17:09,ACY
2021-05-14 17:15,BIOL
2021-05-14 17:15,ELYS
2021-05-14 17:15,LFMD
2021-05-14 17:15,BNGO
2021-05-14 17:15,ETTX
2021-05-14 17:20,BIOL
2021-05-14 17:20,ELYS
2021-05-14 17:20,BNGO
2021-05-14 17:20,LFMD
2021-05-14 17:20,ETTX
2021-05-14 17:25,BIOL
2021-05-14 17:25,WATT
2021-05-14 17:25,BNGO
2021-05-14 17:25,LFMD
2021-05-14 17:25,ETTX
2021-05-14 17:30,BIOL
2021-05-14 17:30,BNGO
2021-05-14 17:30,WATT
