2021-04-01 16:16,UXIN
2021-04-01 16:16,UAVS
2021-04-01 16:16,JAGX
2021-04-01 16:21,SNOA
2021-04-01 16:21,PFIN
2021-04-01 16:21,UXIN
2021-04-01 16:21,UAVS
2021-04-01 16:21,DMTK
2021-04-01 16:26,SNOA
2021-04-01 16:26,NSYS
2021-04-01 16:26,PFIN
2021-04-01 16:26,UXIN
2021-04-01 16:26,DMTK
2021-04-01 16:31,SNOA
2021-04-01 16:31,NSYS
2021-04-01 16:31,PMD
2021-04-01 16:31,UXIN
2021-04-01 16:31,PFIN
2021-04-01 16:36,SNOA
2021-04-01 16:36,NSYS
2021-04-01 16:36,PFIN
2021-04-01 16:36,PMD
2021-04-01 16:36,UXIN
2021-04-01 16:42,SNOA
2021-04-01 16:42,PFIN
2021-04-01 16:42,PMD
2021-04-01 16:42,NSYS
2021-04-01 16:42,UXIN
2021-04-01 16:47,SNOA
2021-04-01 16:47,PFIN
2021-04-01 16:47,PMD
2021-04-01 16:47,UXIN
2021-04-01 16:47,NSYS
2021-04-01 16:52,SNOA
2021-04-01 16:52,PFIN
2021-04-01 16:52,PMD
2021-04-01 16:52,UXIN
2021-04-01 16:52,NSYS
2021-04-01 16:57,SNOA
2021-04-01 16:57,PFIN
2021-04-01 16:57,PMD
2021-04-01 16:57,UXIN
2021-04-01 16:57,NSYS
2021-04-01 17:02,SNOA
2021-04-01 17:02,PFIN
2021-04-01 17:02,PMD
2021-04-01 17:02,UXIN
2021-04-01 17:02,BNTC
2021-04-01 17:07,SNOA
2021-04-01 17:07,PFIN
2021-04-01 17:07,PMD
2021-04-01 17:07,UXIN
2021-04-01 17:07,BNTC
2021-04-01 17:13,SNOA
2021-04-01 17:13,PFIN
2021-04-01 17:13,PMD
2021-04-01 17:13,BNTC
2021-04-01 17:13,UXIN
2021-04-01 17:18,SNOA
2021-04-01 17:18,PFIN
2021-04-01 17:18,PMD
2021-04-01 17:18,UXIN
2021-04-01 17:18,BNTC
2021-04-01 17:23,SNOA
2021-04-01 17:23,PFIN
2021-04-01 17:23,PMD
2021-04-01 17:23,BNTC
2021-04-01 17:23,UXIN
2021-04-01 17:28,SNOA
2021-04-01 17:28,PFIN
2021-04-01 17:28,PMD
2021-04-01 17:28,BNTC
2021-04-01 17:28,NSYS
2021-04-01 17:33,SNOA
2021-04-01 17:33,PFIN
2021-04-01 17:33,PMD
2021-04-01 17:33,NSYS
2021-04-01 17:33,BNTC
2021-04-01 17:38,SNOA
2021-04-01 17:38,PFIN
2021-04-01 17:38,PMD
2021-04-01 17:38,UXIN
2021-04-01 17:38,NSYS
2021-04-01 17:43,SNOA
2021-04-01 17:43,PFIN
2021-04-01 17:43,PMD
2021-04-01 17:43,UXIN
2021-04-01 17:43,NSYS
2021-04-01 17:48,SNOA
2021-04-01 17:48,PFIN
2021-04-01 17:48,PMD
2021-04-01 17:48,NSYS
2021-04-01 17:48,JAGX
2021-04-01 17:54,SNOA
2021-04-01 17:54,PFIN
2021-04-01 17:54,PMD
2021-04-01 17:54,UXIN
2021-04-01 17:54,NSYS
2021-04-01 17:59,SNOA
2021-04-01 17:59,PFIN
2021-04-01 17:59,PMD
2021-04-01 17:59,UXIN
2021-04-01 17:59,NSYS
2021-04-01 18:04,SNOA
2021-04-01 18:04,PFIN
2021-04-01 18:04,PMD
2021-04-01 18:04,UXIN
2021-04-01 18:04,NSYS
2021-04-01 18:09,ACY
2021-04-01 18:09,SNOA
2021-04-01 18:09,PFIN
2021-04-01 18:09,PMD
2021-04-01 18:09,UXIN
2021-04-01 18:14,ACY
2021-04-01 18:14,SNOA
2021-04-01 18:14,PFIN
2021-04-01 18:14,PMD
2021-04-01 18:14,UXIN
2021-04-01 18:19,SNOA
2021-04-01 18:19,ACY
2021-04-01 18:19,PFIN
2021-04-01 18:19,PMD
2021-04-01 18:19,UXIN
2021-04-01 18:25,ACY
2021-04-01 18:25,SNOA
2021-04-01 18:25,PFIN
2021-04-01 18:25,PMD
2021-04-01 18:25,UXIN
2021-04-01 18:30,ACY
2021-04-01 18:30,SNOA
2021-04-01 18:30,PFIN
2021-04-01 18:30,PMD
2021-04-01 18:30,UXIN
2021-04-01 18:35,ACY
2021-04-01 18:35,SNOA
2021-04-01 18:35,PFIN
2021-04-01 18:35,PMD
2021-04-01 18:35,EQOS
2021-04-01 18:40,ACY
2021-04-01 18:40,SNOA
2021-04-01 18:40,PFIN
2021-04-01 18:40,PMD
2021-04-01 18:40,UXIN
2021-04-01 18:45,ACY
2021-04-01 18:45,SNOA
2021-04-01 18:45,PFIN
2021-04-01 18:45,PMD
2021-04-01 18:45,UXIN
2021-04-01 18:50,ACY
2021-04-01 18:50,SNOA
2021-04-01 18:50,PFIN
2021-04-01 18:50,PMD
2021-04-01 18:50,GNPX
2021-04-01 18:55,ACY
2021-04-01 18:55,SNOA
2021-04-01 18:55,PFIN
2021-04-01 18:55,PMD
2021-04-01 18:55,GNPX
2021-04-01 19:00,SNOA
2021-04-01 19:00,ACY
2021-04-01 19:00,PFIN
2021-04-01 19:00,PMD
2021-04-01 19:00,GNPX
2021-04-01 19:06,SNOA
2021-04-01 19:06,PMD
2021-04-01 19:06,ACY
2021-04-01 19:06,PFIN
2021-04-01 19:06,GNPX
2021-04-01 19:11,SNOA
2021-04-01 19:11,ACY
2021-04-01 19:11,PMD
2021-04-01 19:11,PFIN
2021-04-01 19:11,GNPX
2021-04-01 19:16,SNOA
2021-04-01 19:16,ACY
2021-04-01 19:16,PMD
2021-04-01 19:16,PFIN
2021-04-01 19:16,UAVS
2021-04-01 19:21,SNOA
2021-04-01 19:21,PMD
2021-04-01 19:21,PFIN
2021-04-01 19:21,ACY
2021-04-01 19:21,FTFT
2021-04-01 19:26,SNOA
2021-04-01 19:26,PMD
2021-04-01 19:26,PFIN
2021-04-01 19:26,FTFT
2021-04-01 19:26,ACY
2021-04-01 19:31,SNOA
2021-04-01 19:31,PMD
2021-04-01 19:31,ACY
2021-04-01 19:31,FTFT
2021-04-01 19:31,PFIN
2021-04-01 19:36,SNOA
2021-04-01 19:36,PMD
2021-04-01 19:36,ACY
2021-04-01 19:36,FTFT
2021-04-01 19:36,PFIN
2021-04-01 19:42,SNOA
2021-04-01 19:42,PMD
2021-04-01 19:42,FTFT
2021-04-01 19:42,PFIN
2021-04-01 19:42,ACY
2021-04-01 19:47,FTFT
2021-04-01 19:47,SNOA
2021-04-01 19:47,PMD
2021-04-01 19:47,PFIN
2021-04-01 19:47,JAGX
2021-04-01 19:52,FTFT
2021-04-01 19:52,SNOA
2021-04-01 19:52,PMD
2021-04-01 19:52,JAGX
2021-04-01 19:52,PFIN
2021-04-01 19:57,SNOA
2021-04-01 19:57,PMD
2021-04-01 19:57,FTFT
2021-04-01 19:57,JAGX
2021-04-01 19:57,PFIN
2021-04-01 20:02,SNOA
2021-04-01 20:02,PBTS
2021-04-01 20:02,PMD
2021-04-01 20:02,FTFT
2021-04-01 20:02,ACY
2021-04-01 20:08,SNOA
2021-04-01 20:08,FTFT
2021-04-01 20:08,PMD
2021-04-01 20:08,ACY
2021-04-01 20:08,JAGX
2021-04-01 20:13,SNOA
2021-04-01 20:13,PMD
2021-04-01 20:13,ACY
2021-04-01 20:13,FTFT
2021-04-01 20:13,UPC
2021-04-01 20:18,SNOA
2021-04-01 20:18,ELOX
2021-04-01 20:18,SYTA
2021-04-01 20:18,FTFT
2021-04-01 20:18,ACY
2021-04-01 20:23,SNOA
2021-04-01 20:23,FTFT
2021-04-01 20:23,ACY
2021-04-01 20:23,SYTA
2021-04-01 20:23,UPC
2021-04-01 20:28,SNOA
2021-04-01 20:28,ACY
2021-04-01 20:28,FTFT
2021-04-01 20:28,SYTA
2021-04-01 20:28,UPC
2021-04-01 20:34,SNOA
2021-04-01 20:34,FTFT
2021-04-01 20:34,ELOX
2021-04-01 20:34,ACY
2021-04-01 20:34,UPC
2021-04-01 20:39,SNOA
2021-04-01 20:39,FTFT
2021-04-01 20:39,JAGX
2021-04-01 20:39,SYTA
2021-04-01 20:39,UPC
2021-04-01 20:44,SNOA
2021-04-01 20:44,FTFT
2021-04-01 20:44,ELOX
2021-04-01 20:44,SYTA
2021-04-01 20:44,UPC
2021-04-01 20:49,SNOA
2021-04-01 20:49,FTFT
2021-04-01 20:49,ACY
2021-04-01 20:49,UAVS
2021-04-01 20:49,UPC
2021-04-01 20:54,SNOA
2021-04-01 20:54,FTFT
2021-04-01 20:54,JAGX
2021-04-01 20:54,UAVS
2021-04-01 20:54,UPC
2021-04-01 21:00,SNOA
2021-04-01 21:00,FTFT
2021-04-01 21:00,ELOX
2021-04-01 21:00,ACY
2021-04-01 21:00,UPC
2021-04-01 21:05,SNOA
2021-04-01 21:05,FTFT
2021-04-01 21:05,ACY
2021-04-01 21:05,GRTX
2021-04-01 21:05,UPC
2021-04-01 21:10,SNOA
2021-04-01 21:10,FTFT
2021-04-01 21:10,ACY
2021-04-01 21:10,GRTX
2021-04-01 21:10,UPC
2021-04-01 21:15,SNOA
2021-04-01 21:15,FTFT
2021-04-01 21:15,ACY
2021-04-01 21:15,GRTX
2021-04-01 21:15,UPC
2021-04-01 21:20,SNOA
2021-04-01 21:20,FTFT
2021-04-01 21:20,ACY
2021-04-01 21:20,GRTX
2021-04-01 21:20,UPC
2021-04-02 16:06,CNAQU
2021-04-02 16:06,GM
2021-04-02 16:06,CVX
2021-04-02 16:06,C
2021-04-02 16:06,BAC
2021-04-02 16:11,CNAQU
2021-04-02 16:11,GM
2021-04-02 16:11,CVX
2021-04-02 16:11,C
2021-04-02 16:11,BAC
2021-04-02 16:16,CNAQU
2021-04-02 16:16,GM
2021-04-02 16:16,CVX
2021-04-02 16:16,C
2021-04-02 16:16,BAC
2021-04-02 16:22,CNAQU
2021-04-02 16:22,GM
2021-04-02 16:22,CVX
2021-04-02 16:22,C
2021-04-02 16:22,BAC
2021-04-02 16:27,CNAQU
2021-04-02 16:27,GM
2021-04-02 16:27,CVX
2021-04-02 16:27,C
2021-04-02 16:27,BAC
2021-04-02 16:32,CNAQU
2021-04-02 16:32,GM
2021-04-02 16:32,CVX
2021-04-02 16:32,C
2021-04-02 16:32,BAC
2021-04-02 16:37,CNAQU
2021-04-02 16:37,GM
2021-04-02 16:37,CVX
2021-04-02 16:37,C
2021-04-02 16:37,BAC
2021-04-02 16:42,CNAQU
2021-04-02 16:42,GM
2021-04-02 16:42,CVX
2021-04-02 16:42,C
2021-04-02 16:42,BAC
2021-04-02 16:47,CNAQU
2021-04-02 16:47,GM
2021-04-02 16:47,CVX
2021-04-02 16:47,C
2021-04-02 16:47,BAC
2021-04-02 16:52,CNAQU
2021-04-02 16:52,GM
2021-04-02 16:52,CVX
2021-04-02 16:52,C
2021-04-02 16:52,BAC
2021-04-02 16:58,CNAQU
2021-04-02 16:58,GM
2021-04-02 16:58,CVX
2021-04-02 16:58,C
2021-04-02 16:58,BAC
2021-04-02 17:03,CNAQU
2021-04-02 17:03,GM
2021-04-02 17:03,CVX
2021-04-02 17:03,C
2021-04-02 17:03,BAC
2021-04-02 17:08,CNAQU
2021-04-02 17:08,GM
2021-04-02 17:08,CVX
2021-04-02 17:08,C
2021-04-02 17:08,BAC
2021-04-02 17:13,CNAQU
2021-04-02 17:13,GM
2021-04-02 17:13,CVX
2021-04-02 17:13,C
2021-04-02 17:13,BAC
2021-04-02 17:18,CNAQU
2021-04-02 17:18,GM
2021-04-02 17:18,CVX
2021-04-02 17:18,C
2021-04-02 17:18,BAC
2021-04-02 17:23,CNAQU
2021-04-02 17:23,GM
2021-04-02 17:23,CVX
2021-04-02 17:23,C
2021-04-02 17:23,BAC
2021-04-02 17:28,CNAQU
2021-04-02 17:28,GM
2021-04-02 17:28,CVX
2021-04-02 17:28,C
2021-04-02 17:28,BAC
2021-04-02 17:34,CNAQU
2021-04-02 17:34,GM
2021-04-02 17:34,CVX
2021-04-02 17:34,C
2021-04-02 17:34,BAC
2021-04-02 17:39,CNAQU
2021-04-02 17:39,GM
2021-04-02 17:39,CVX
2021-04-02 17:39,C
2021-04-02 17:39,BAC
2021-04-02 17:44,CNAQU
2021-04-02 17:44,GM
2021-04-02 17:44,CVX
2021-04-02 17:44,C
2021-04-02 17:44,BAC
2021-04-02 17:49,CNAQU
2021-04-02 17:49,GM
2021-04-02 17:49,CVX
2021-04-02 17:49,C
2021-04-02 17:49,BAC
2021-04-02 17:54,CNAQU
2021-04-02 17:54,GM
2021-04-02 17:54,CVX
2021-04-02 17:54,C
2021-04-02 17:54,BAC
2021-04-02 17:59,CNAQU
2021-04-02 17:59,GM
2021-04-02 17:59,CVX
2021-04-02 17:59,C
2021-04-02 17:59,BAC
2021-04-02 18:04,CNAQU
2021-04-02 18:04,GM
2021-04-02 18:04,CVX
2021-04-02 18:04,C
2021-04-02 18:04,BAC
2021-04-02 18:10,CNAQU
2021-04-02 18:10,GM
2021-04-02 18:10,CVX
2021-04-02 18:10,C
2021-04-02 18:10,BAC
2021-04-02 18:15,CNAQU
2021-04-02 18:15,GM
2021-04-02 18:15,CVX
2021-04-02 18:15,C
2021-04-02 18:15,BAC
2021-04-02 18:20,CNAQU
2021-04-02 18:20,GM
2021-04-02 18:20,CVX
2021-04-02 18:20,C
2021-04-02 18:20,BAC
2021-04-02 18:25,CNAQU
2021-04-02 18:25,GM
2021-04-02 18:25,CVX
2021-04-02 18:25,C
2021-04-02 18:25,BAC
2021-04-02 18:30,CNAQU
2021-04-02 18:30,GM
2021-04-02 18:30,CVX
2021-04-02 18:30,C
2021-04-02 18:30,BAC
2021-04-02 18:36,CNAQU
2021-04-02 18:36,GM
2021-04-02 18:36,CVX
2021-04-02 18:36,C
2021-04-02 18:36,BAC
2021-04-02 18:41,CNAQU
2021-04-02 18:41,GM
2021-04-02 18:41,CVX
2021-04-02 18:41,C
2021-04-02 18:41,BAC
2021-04-02 18:46,CNAQU
2021-04-02 18:46,GM
2021-04-02 18:46,CVX
2021-04-02 18:46,C
2021-04-02 18:46,BAC
2021-04-02 18:51,CNAQU
2021-04-02 18:51,GM
2021-04-02 18:51,CVX
2021-04-02 18:51,C
2021-04-02 18:51,BAC
2021-04-02 18:56,CNAQU
2021-04-02 18:56,GM
2021-04-02 18:56,CVX
2021-04-02 18:56,C
2021-04-02 18:56,BAC
2021-04-02 19:01,CNAQU
2021-04-02 19:01,GM
2021-04-02 19:01,CVX
2021-04-02 19:01,C
2021-04-02 19:01,BAC
2021-04-02 19:06,CNAQU
2021-04-02 19:06,GM
2021-04-02 19:06,CVX
2021-04-02 19:06,C
2021-04-02 19:06,BAC
2021-04-02 19:11,CNAQU
2021-04-02 19:11,GM
2021-04-02 19:11,CVX
2021-04-02 19:11,C
2021-04-02 19:11,BAC
2021-04-02 19:17,CNAQU
2021-04-02 19:17,GM
2021-04-02 19:17,CVX
2021-04-02 19:17,C
2021-04-02 19:17,BAC
2021-04-02 19:22,CNAQU
2021-04-02 19:22,GM
2021-04-02 19:22,CVX
2021-04-02 19:22,C
2021-04-02 19:22,BAC
2021-04-02 19:27,CNAQU
2021-04-02 19:27,GM
2021-04-02 19:27,CVX
2021-04-02 19:27,C
2021-04-02 19:27,BAC
2021-04-02 19:32,CNAQU
2021-04-02 19:32,GM
2021-04-02 19:32,CVX
2021-04-02 19:32,C
2021-04-02 19:32,BAC
2021-04-02 19:37,CNAQU
2021-04-02 19:37,GM
2021-04-02 19:37,CVX
2021-04-02 19:37,C
2021-04-02 19:37,BAC
2021-04-02 19:42,CNAQU
2021-04-02 19:42,GM
2021-04-02 19:42,CVX
2021-04-02 19:42,C
2021-04-02 19:42,BAC
2021-04-02 19:47,CNAQU
2021-04-02 19:47,GM
2021-04-02 19:47,CVX
2021-04-02 19:47,C
2021-04-02 19:47,BAC
2021-04-02 19:53,CNAQU
2021-04-02 19:53,GM
2021-04-02 19:53,CVX
2021-04-02 19:53,C
2021-04-02 19:53,BAC
2021-04-02 19:58,CNAQU
2021-04-02 19:58,GM
2021-04-02 19:58,CVX
2021-04-02 19:58,C
2021-04-02 19:58,BAC
2021-04-05 20:21,NNOX
2021-04-05 20:21,IGIC
2021-04-05 20:21,CEMI
2021-04-05 20:21,NAOV
2021-04-05 20:21,DMYD
2021-04-05 20:26,NNOX
2021-04-05 20:26,CEMI
2021-04-05 20:26,IGIC
2021-04-05 20:26,DMYD
2021-04-05 20:26,LEAF
2021-04-05 20:31,NNOX
2021-04-05 20:31,CEMI
2021-04-05 20:31,IGIC
2021-04-05 20:31,LEAF
2021-04-05 20:31,DMYD
2021-04-05 20:37,NNOX
2021-04-05 20:37,DCRBU
2021-04-05 20:37,CEMI
2021-04-05 20:37,IGIC
2021-04-05 20:37,LEAF
2021-04-05 20:42,NNOX
2021-04-05 20:42,DCRBU
2021-04-05 20:42,CEMI
2021-04-05 20:42,IGIC
2021-04-05 20:42,FGF
2021-04-05 20:47,NNOX
2021-04-05 20:47,CEMI
2021-04-05 20:47,IGIC
2021-04-05 20:47,DMYD
2021-04-05 20:47,LEAF
2021-04-05 20:52,NNOX
2021-04-05 20:52,CEMI
2021-04-05 20:52,IGIC
2021-04-05 20:52,DMYD
2021-04-05 20:52,NAOV
2021-04-05 20:57,CEMI
2021-04-05 20:57,NNOX
2021-04-05 20:57,IGIC
2021-04-05 20:57,DMYD
2021-04-05 20:57,LEAF
2021-04-05 21:02,CEMI
2021-04-05 21:02,NNOX
2021-04-05 21:02,IGIC
2021-04-05 21:02,NAOV
2021-04-05 21:02,DMYD
2021-04-05 21:07,CEMI
2021-04-05 21:07,NNOX
2021-04-05 21:07,NAOV
2021-04-05 21:07,DMYD
2021-04-05 21:07,IGIC
2021-04-05 21:12,CEMI
2021-04-05 21:12,NNOX
2021-04-05 21:12,IGIC
2021-04-05 21:12,DMYD
2021-04-05 21:12,NAOV
2021-04-05 21:18,CEMI
2021-04-05 21:18,NNOX
2021-04-05 21:18,NAOV
2021-04-05 21:18,IGIC
2021-04-05 21:18,DMYD
2021-04-05 21:23,CEMI
2021-04-05 21:23,NNOX
2021-04-05 21:23,IGIC
2021-04-05 21:23,NAOV
2021-04-05 21:23,DMYD
2021-04-06 16:08,BTX
2021-04-06 16:08,WEI
2021-04-06 16:08,FHS
2021-04-06 16:08,KPTI
2021-04-06 16:08,AEHL
2021-04-06 16:13,BTX
2021-04-06 16:13,WEI
2021-04-06 16:13,YELL
2021-04-06 16:13,BWEN
2021-04-06 16:13,KPTI
2021-04-06 16:18,BTX
2021-04-06 16:18,WEI
2021-04-06 16:18,YELL
2021-04-06 16:18,KPTI
2021-04-06 16:18,BWEN
2021-04-06 16:24,BTX
2021-04-06 16:24,WEI
2021-04-06 16:24,YELL
2021-04-06 16:24,NSYS
2021-04-06 16:24,FHS
2021-04-06 16:29,BTX
2021-04-06 16:29,WEI
2021-04-06 16:29,YELL
2021-04-06 16:29,ACY
2021-04-06 16:29,SMIT
2021-04-06 16:34,BTX
2021-04-06 16:34,WEI
2021-04-06 16:34,YELL
2021-04-06 16:34,SMIT
2021-04-06 16:34,NSYS
2021-04-06 16:39,BTX
2021-04-06 16:39,WEI
2021-04-06 16:39,SMIT
2021-04-06 16:39,YELL
2021-04-06 16:39,BWEN
2021-04-06 16:44,BTX
2021-04-06 16:44,WEI
2021-04-06 16:44,NSYS
2021-04-06 16:44,BWEN
2021-04-06 16:44,YELL
2021-04-06 16:49,BTX
2021-04-06 16:49,WEI
2021-04-06 16:49,NSYS
2021-04-06 16:49,BWEN
2021-04-06 16:49,YELL
2021-04-06 16:54,BTX
2021-04-06 16:54,WEI
2021-04-06 16:54,ACY
2021-04-06 16:54,NSYS
2021-04-06 16:54,FEDU
2021-04-06 17:00,BTX
2021-04-06 17:00,WEI
2021-04-06 17:00,ACY
2021-04-06 17:00,NSYS
2021-04-06 17:00,BWEN
2021-04-06 17:05,BTX
2021-04-06 17:05,WEI
2021-04-06 17:05,ACY
2021-04-06 17:05,NSYS
2021-04-06 17:05,BWEN
2021-04-06 17:10,BTX
2021-04-06 17:10,WEI
2021-04-06 17:10,ACY
2021-04-06 17:10,NSYS
2021-04-06 17:10,BWEN
2021-04-06 17:15,BTX
2021-04-06 17:15,WEI
2021-04-06 17:15,ACY
2021-04-06 17:15,NSYS
2021-04-06 17:15,PSAC
2021-04-06 17:20,BTX
2021-04-06 17:20,WEI
2021-04-06 17:20,ACY
2021-04-06 17:20,NSYS
2021-04-06 17:20,GBOX
2021-04-06 17:25,BTX
2021-04-06 17:25,WEI
2021-04-06 17:25,ACY
2021-04-06 17:25,NSYS
2021-04-06 17:25,GBOX
2021-04-06 17:30,BTX
2021-04-06 17:30,WEI
2021-04-06 17:30,ACY
2021-04-06 17:30,SELF
2021-04-06 17:30,NSYS
2021-04-06 17:36,BTX
2021-04-06 17:36,WEI
2021-04-06 17:36,ACY
2021-04-06 17:36,SELF
2021-04-06 17:36,NSYS
2021-04-06 17:41,BTX
2021-04-06 17:41,WEI
2021-04-06 17:41,ACY
2021-04-06 17:41,SELF
2021-04-06 17:41,CVM
2021-04-06 17:59,BTX
2021-04-06 17:59,WEI
2021-04-06 17:59,ACY
2021-04-06 17:59,SELF
2021-04-06 17:59,CVM
2021-04-06 18:04,BTX
2021-04-06 18:04,WEI
2021-04-06 18:04,ACY
2021-04-06 18:04,SELF
2021-04-06 18:04,CVM
2021-04-06 18:09,BTX
2021-04-06 18:09,WEI
2021-04-06 18:09,ACY
2021-04-06 18:09,SELF
2021-04-06 18:09,CVM
2021-04-06 18:14,BTX
2021-04-06 18:14,WEI
2021-04-06 18:14,ACY
2021-04-06 18:14,SELF
2021-04-06 18:14,CVM
2021-04-06 18:19,BTX
2021-04-06 18:19,WEI
2021-04-06 18:19,ACY
2021-04-06 18:19,SELF
2021-04-06 18:19,CVM
2021-04-06 18:24,BTX
2021-04-06 18:24,WEI
2021-04-06 18:24,ACY
2021-04-06 18:24,SELF
2021-04-06 18:24,CVM
2021-04-06 18:30,BTX
2021-04-06 18:30,WEI
2021-04-06 18:30,ACY
2021-04-06 18:30,SELF
2021-04-06 18:30,CVM
2021-04-06 18:35,BTX
2021-04-06 18:35,WEI
2021-04-06 18:35,ACY
2021-04-06 18:35,SELF
2021-04-06 18:35,CVM
2021-04-06 18:40,BTX
2021-04-06 18:40,WEI
2021-04-06 18:40,SELF
2021-04-06 18:40,APTX
2021-04-06 18:40,CVM
2021-04-06 18:45,BTX
2021-04-06 18:45,WEI
2021-04-06 18:45,KELYB
2021-04-06 18:45,ACY
2021-04-06 18:45,SELF
2021-04-06 18:50,BTX
2021-04-06 18:50,WEI
2021-04-06 18:50,SELF
2021-04-06 18:50,ACY
2021-04-06 18:50,CVM
2021-04-06 18:55,BTX
2021-04-06 18:55,WEI
2021-04-06 18:55,SELF
2021-04-06 18:55,ACY
2021-04-06 18:55,CVM
2021-04-06 19:00,BTX
2021-04-06 19:00,WEI
2021-04-06 19:00,SJ
2021-04-06 19:00,CVM
2021-04-06 19:00,NSYS
2021-04-06 19:06,BTX
2021-04-06 19:06,WEI
2021-04-06 19:06,SJ
2021-04-06 19:06,CVM
2021-04-06 19:06,NSYS
2021-04-06 19:11,BTX
2021-04-06 19:11,WEI
2021-04-06 19:11,SJ
2021-04-06 19:11,CVM
2021-04-06 19:11,NSYS
2021-04-06 19:16,BTX
2021-04-06 19:16,SJ
2021-04-06 19:16,WEI
2021-04-06 19:16,CVM
2021-04-06 19:16,NSYS
2021-04-06 19:21,BTX
2021-04-06 19:21,SJ
2021-04-06 19:21,WEI
2021-04-06 19:21,CVM
2021-04-06 19:21,NSYS
2021-04-06 19:26,BTX
2021-04-06 19:26,SJ
2021-04-06 19:26,WEI
2021-04-06 19:26,NSYS
2021-04-06 19:26,ACIC_t
2021-04-06 19:31,BTX
2021-04-06 19:31,SJ
2021-04-06 19:31,WEI
2021-04-06 19:31,NSYS
2021-04-06 19:31,ACIC_t
2021-04-06 19:36,BTX
2021-04-06 19:36,SJ
2021-04-06 19:36,WEI
2021-04-06 19:36,NSYS
2021-04-06 19:36,ACIC_t
2021-04-06 19:42,BTX
2021-04-06 19:42,SJ
2021-04-06 19:42,WEI
2021-04-06 19:42,NSYS
2021-04-06 19:42,ACIC_t
2021-04-06 19:47,BTX
2021-04-06 19:47,SJ
2021-04-06 19:47,WEI
2021-04-06 19:47,KELYB
2021-04-06 19:47,ACIC_t
2021-04-06 19:52,BTX
2021-04-06 19:52,SJ
2021-04-06 19:52,WEI
2021-04-06 19:52,LBPH
2021-04-06 19:52,KELYB
2021-04-06 19:57,BTX
2021-04-06 19:57,SJ
2021-04-06 19:57,WEI
2021-04-06 19:57,LBPH
2021-04-06 19:57,ACY
2021-04-06 20:02,BTX
2021-04-06 20:02,SJ
2021-04-06 20:02,WEI
2021-04-06 20:02,LBPH
2021-04-06 20:02,PHUN
2021-04-06 20:07,BTX
2021-04-06 20:07,SJ
2021-04-06 20:07,WEI
2021-04-06 20:07,LBPH
2021-04-06 20:07,MUDSU
2021-04-06 20:12,BTX
2021-04-06 20:12,SJ
2021-04-06 20:12,WEI
2021-04-06 20:12,PHUN
2021-04-06 20:12,PSAC
2021-04-06 20:18,BTX
2021-04-06 20:18,SJ
2021-04-06 20:18,PHUN
2021-04-06 20:18,WEI
2021-04-06 20:18,SELF
2021-04-06 20:23,BTX
2021-04-06 20:23,PHUN
2021-04-06 20:23,SJ
2021-04-06 20:23,AEHL
